D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_40_371.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_40_371.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_40_371.jpg,0,0,0,9.574472
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_40_466.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_40_466.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_40_466.jpg,0,0,0,9.477803
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_40_563.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_40_563.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_40_563.jpg,0,0,0,9.38263
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_40_662.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_40_662.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_40_662.jpg,0,0,0,9.288462
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_40_760.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_40_760.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_40_760.jpg,0,0,0,9.195168
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_40_857.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_40_857.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_40_857.jpg,0,0,0,9.121121
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_40_956.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_40_956.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_40_956.jpg,0,0.1566159,0,9.093887
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_41_054.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_41_054.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_41_054.jpg,0,0.4497216,0,9.413409
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_41_152.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_41_152.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_41_152.jpg,0,0.1568118,0,9.635918
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_41_247.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_41_247.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_41_247.jpg,0,0,0,9.56013
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_41_346.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_41_346.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_41_346.jpg,0,0,0,9.464182
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_41_443.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_41_443.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_41_443.jpg,0,0,0,9.369193
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_41_540.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_41_540.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_41_540.jpg,0,0,0,9.275157
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_41_639.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_41_639.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_41_639.jpg,0,0,0,9.182062
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_41_736.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_41_736.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_41_736.jpg,0,0,0,9.10826
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_41_833.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_41_833.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_41_833.jpg,-0.25,0,0,8.999527
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_41_934.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_41_934.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_41_934.jpg,-0.5000001,0,0,8.852942
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_42_031.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_42_031.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_42_031.jpg,0,0,0,8.734917
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_42_129.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_42_129.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_42_129.jpg,0,0,0,8.64602
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_42_230.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_42_230.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_42_230.jpg,0,0,0,8.559177
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_42_329.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_42_329.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_42_329.jpg,0,0,0,8.473272
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_42_427.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_42_427.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_42_427.jpg,0,0.2892252,0,8.615111
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_42_523.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_42_523.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_42_523.jpg,0,0.5762838,0,9.140081
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_42_623.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_42_623.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_42_623.jpg,0,0.2772186,0,9.47462
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_42_720.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_42_720.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_42_720.jpg,0,0,0,9.462074
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_42_821.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_42_821.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_42_821.jpg,0,0,0,9.367118
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_42_920.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_42_920.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_42_920.jpg,0,0,0,9.273103
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_43_029.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_43_029.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_43_029.jpg,0,0,0,9.180032
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_43_120.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_43_120.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_43_120.jpg,0,0,0,9.087894
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_43_219.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_43_219.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_43_219.jpg,0,0,0,8.996585
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_43_320.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_43_320.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_43_320.jpg,0,0,0,8.906259
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_43_418.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_43_418.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_43_418.jpg,0,0.2946759,0,9.029521
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_43_515.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_43_515.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_43_515.jpg,0,0.5869319,0,9.522941
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_43_615.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_43_615.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_43_615.jpg,0,0.8843898,0,10.36674
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_43_716.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_43_716.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_43_716.jpg,0,1,0,11.55964
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_43_818.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_43_818.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_43_818.jpg,0,1,0,12.52242
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_43_932.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_43_932.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_43_932.jpg,0,1,0,13.72031
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_44_038.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_44_038.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_44_038.jpg,0,1,0,15.02577
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_44_122.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_44_122.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_44_122.jpg,0,1,0,15.85705
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_44_225.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_44_225.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_44_225.jpg,0,1,0,17.13336
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_44_357.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_44_357.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_44_357.jpg,0,1,0,18.35946
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_44_485.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_44_485.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_44_485.jpg,0,1,0,19.64609
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_44_551.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_44_551.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_44_551.jpg,0,1,0,20.36852
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_44_682.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_44_682.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_44_682.jpg,0,1,0,21.69594
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_44_802.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_44_802.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_44_802.jpg,0,1,0,22.90013
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_44_875.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_44_875.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_44_875.jpg,0,1,0,23.5041
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_45_009.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_45_009.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_45_009.jpg,0,1,0,24.85611
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_45_102.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_45_102.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_45_102.jpg,0,1,0,25.81513
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_45_183.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_45_183.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_45_183.jpg,0,1,0,26.57478
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_45_257.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_45_257.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_45_257.jpg,0,1,0,27.14055
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_45_335.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_45_335.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_45_335.jpg,-0.2,0.7680274,0,27.73861
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_45_435.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_45_435.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_45_435.jpg,-0.45,0.4676932,0,28.04158
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_45_538.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_45_538.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_45_538.jpg,-0.7,0.1603198,0,27.83738
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_45_640.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_45_640.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_45_640.jpg,0,0,0,27.2505
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_45_740.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_45_740.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_45_740.jpg,0,0,0,26.93992
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_45_840.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_45_840.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_45_840.jpg,0,0,0,26.6648
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_45_940.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_45_940.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_45_940.jpg,0,0,0,26.3965
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_46_038.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_46_038.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_46_038.jpg,0,0,0,26.13046
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_46_140.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_46_140.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_46_140.jpg,0.15,0,0,25.85715
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_46_238.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_46_238.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_46_238.jpg,0.35,0,0,25.5821
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_46_340.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_46_340.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_46_340.jpg,0.6500001,0,0,25.02998
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_46_440.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_46_440.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_46_440.jpg,0,0,0,24.60544
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_46_543.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_46_543.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_46_543.jpg,0,0,0,24.32747
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_46_646.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_46_646.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_46_646.jpg,0,0,0,24.08186
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_46_753.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_46_753.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_46_753.jpg,0,0,0,23.84001
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_46_859.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_46_859.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_46_859.jpg,0,0,0,23.55379
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_46_965.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_46_965.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_46_965.jpg,0,0,0,23.31798
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_47_071.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_47_071.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_47_071.jpg,0,0,0,23.08396
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_47_179.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_47_179.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_47_179.jpg,0,0,0,22.80614
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_47_285.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_47_285.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_47_285.jpg,0,0,0,22.57718
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_47_394.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_47_394.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_47_394.jpg,0,0,0,22.35052
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_47_502.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_47_502.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_47_502.jpg,0,0,0,22.08151
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_47_612.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_47_612.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_47_612.jpg,0,0,0,21.85982
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_47_720.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_47_720.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_47_720.jpg,-0.15,0,0,21.58845
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_47_827.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_47_827.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_47_827.jpg,-0.4,0,0,21.28725
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_47_936.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_47_936.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_47_936.jpg,0,0,0,21.05754
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_48_041.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_48_041.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_48_041.jpg,0,0,0,20.80218
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_48_145.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_48_145.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_48_145.jpg,0,0,0,20.59351
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_48_248.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_48_248.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_48_248.jpg,0,0,0,20.38631
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_48_351.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_48_351.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_48_351.jpg,0,0,0,20.18229
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_48_452.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_48_452.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_48_452.jpg,-0.1,0,0,19.97564
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_48_551.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_48_551.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_48_551.jpg,-0.35,0,0,19.71599
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_48_651.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_48_651.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_48_651.jpg,-0.6000001,0,0,19.35862
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_48_747.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_48_747.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_48_747.jpg,-0.8500001,0,0,18.92422
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_48_847.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_48_847.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_48_847.jpg,0,0,0,18.66507
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_48_943.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_48_943.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_48_943.jpg,0,0,0,18.36044
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_49_037.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_49_037.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_49_037.jpg,0,0,0,18.19432
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_49_135.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_49_135.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_49_135.jpg,0,0,0,18.08349
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_49_228.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_49_228.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_49_228.jpg,0,0,0,17.82958
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_49_327.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_49_327.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_49_327.jpg,0,0,0,17.69165
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_49_421.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_49_421.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_49_421.jpg,0.15,0,0,17.48568
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_49_512.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_49_512.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_49_512.jpg,0.35,0,0,17.30102
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_49_606.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_49_606.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_49_606.jpg,0,0,0,17.02894
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_49_701.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_49_701.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_49_701.jpg,0,0,0,16.85392
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_49_790.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_49_790.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_49_790.jpg,0,0,0,16.70674
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_49_883.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_49_883.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_49_883.jpg,0,0,0,16.53167
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_49_980.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_49_980.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_49_980.jpg,0,0,0,16.36464
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_50_077.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_50_077.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_50_077.jpg,0,0,0,16.23096
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_50_206.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_50_206.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_50_206.jpg,0,0,0,15.99956
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_50_323.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_50_323.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_50_323.jpg,0,0,0,15.80382
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_50_440.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_50_440.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_50_440.jpg,0,0,0,15.6101
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_50_541.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_50_541.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_50_541.jpg,0,0,0,15.45027
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_50_671.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_50_671.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_50_671.jpg,0,0,0,15.29217
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_28_50_779.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_28_50_779.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_28_50_779.jpg,0,0,0,15.13548
